f	Total	3ETcryo10	3ETcryo15	3ETamb10	3ETamb15	3ET2CEcryo10	3ET2CEamb10	3ET2CEcryo15	3ET2CEamb15	2ETcryo15al	2ETcryo15misal	2ETamb15al	2ETamb15misal	2ETcryo20al	2ETcryo20misal	2ETamb20al	2ETamb20misal	2ET2CEcryo15al	2ET2CEcryo15misal	2ET2CEamb15al	2ET2CEamb15misal	2ET2CEcryo20al	2ET2CEcryo20misal	2ET2CEamb20al	2ET2CEamb20misal
313.124899919936	2.0589993101444188e-09	3.4435615273997956e-16	7.632184724688162e-24	8.220537341741878e-14	4.485562479728607e-19	0.0	0.0	0.0	0.0	1.2706935945232529e-18	1.2706935945232529e-18	3.914573559730451e-15	3.914573559730451e-15	7.632184724688162e-24	7.632184724688162e-24	5.038253661514132e-20	5.038253661514132e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
314.1253002401922	2.054755693450666e-09	3.217030783583548e-16	7.018086552457726e-24	8.046266511382639e-14	4.168023199619054e-19	0.0	0.0	0.0	0.0	1.180097315488704e-18	1.180097315488704e-18	3.7951390892362814e-15	3.7951390892362814e-15	7.018086552457726e-24	7.018086552457726e-24	4.6811464676107423e-20	4.6811464676107423e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
315.1257005604485	2.050772753709985e-09	3.005194203342108e-16	6.4542138111061094e-24	7.87434001570336e-14	3.874005032129632e-19	0.0	0.0	0.0	0.0	1.096236092030417e-18	1.096236092030417e-18	3.680743796725056e-15	3.680743796725056e-15	6.4542138111061094e-24	6.4542138111061094e-24	4.3510318768568076e-20	4.3510318768568076e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
316.1261008807046	2.047036257617475e-09	2.807145670795748e-16	5.9363861954667895e-24	7.704722241089266e-14	3.6014534198733814e-19	0.0	0.0	0.0	0.0	1.0185607267590026e-18	1.0185607267590026e-18	3.571175011429106e-15	3.571175011429106e-15	5.9363861954667895e-24	5.9363861954667895e-24	4.04449001567154e-20	4.04449001567154e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
317.1265012009607	2.043533034474306e-09	2.622028794348034e-16	5.4607778877503414e-24	7.537398719722856e-14	3.3487668254197615e-19	0.0	0.0	0.0	0.0	9.465995804609122e-19	9.465995804609122e-19	3.466238447710405e-15	3.466238447710405e-15	5.4607778877503414e-24	5.4607778877503414e-24	3.760136220886378e-20	3.760136220886378e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
318.12690152121695	2.0402506573828542e-09	2.449033742365196e-16	5.0238868947357526e-24	7.372359467404385e-14	3.1143700960918405e-19	0.0	0.0	0.0	0.0	8.799018005509037e-19	8.799018005509037e-19	3.365748491490227e-15	3.365748491490227e-15	5.0238868947357526e-24	5.0238868947357526e-24	3.496448674109017e-20	3.496448674109017e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
319.1273018414732	2.037177351653602e-09	2.28739810549861e-16	0.0	7.20959821181577e-14	2.896922830467126e-19	0.0	0.0	0.0	0.0	8.18076128501543e-19	8.18076128501543e-19	3.269528004712118e-15	3.269528004712118e-15	0.0	0.0	3.2508287696328563e-20	3.2508287696328563e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
320.12770216172936	2.0343022490732275e-09	2.1364016268478256e-16	0.0	7.049112080074606e-14	2.695369423527452e-19	0.0	0.0	0.0	0.0	7.607830332707123e-19	7.607830332707123e-19	3.177407484221633e-15	3.177407484221633e-15	0.0	0.0	3.0246406555391084e-20	3.0246406555391084e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
321.1281024819856	2.031615033529427e-09	1.9953661695460383e-16	0.0	6.890892232245694e-14	2.508306373906348e-19	0.0	0.0	0.0	0.0	7.076492469091369e-19	7.076492469091369e-19	3.089224871549888e-15	3.089224871549888e-15	0.0	0.0	2.814725916781586e-20	2.814725916781586e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
322.1285028022418	2.0291061958847035e-09	1.863653193170153e-16	0.0	6.734921775691833e-14	2.334667412846041e-19	0.0	0.0	0.0	0.0	6.58361733272987e-19	6.58361733272987e-19	3.0048248780824626e-15	3.0048248780824626e-15	0.0	0.0	2.6191458124506158e-20	2.6191458124506158e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
323.128903122498	2.0267666701692232e-09	1.740661978237078e-16	0.0	6.581194641425106e-14	2.1734617097051585e-19	0.0	0.0	0.0	0.0	6.126369902543257e-19	6.126369902543257e-19	2.924058664088753e-15	2.924058664088753e-15	0.0	0.0	2.438208881259813e-20	2.438208881259813e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
324.12930344275424	2.0245877914260435e-09	1.6258279605991266e-16	0.0	6.429716399914708e-14	2.0237949295327682e-19	0.0	0.0	0.0	0.0	5.702076750846351e-19	5.702076750846351e-19	2.8467833952356456e-15	2.8467833952356456e-15	0.0	0.0	2.2698629947222883e-20	2.2698629947222883e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
325.12970376301047	2.022561241504002e-09	1.5186205184947672e-16	0.0	6.280490798389812e-14	1.8848668407867436e-19	0.0	0.0	0.0	0.0	5.308328267777016e-19	5.308328267777016e-19	2.772861804560036e-15	2.772861804560036e-15	0.0	0.0	2.1139074726118732e-20	2.1139074726118732e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
326.13010408326664	2.020679130171445e-09	1.4185422773854863e-16	0.0	6.133523919282022e-14	1.7557363090089525e-19	0.0	0.0	0.0	0.0	4.94269958286976e-19	4.94269958286976e-19	2.7021619620733585e-15	2.7021619620733585e-15	0.0	0.0	1.968924365663197e-20	1.968924365663197e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
327.1305044035229	2.0189342631620846e-09	1.325125318444212e-16	0.0	5.988823227210519e-14	1.6358045142454683e-19	0.0	0.0	0.0	0.0	4.603181082702683e-19	4.603181082702683e-19	2.6345567088173592e-15	2.6345567088173592e-15	0.0	0.0	1.8340463147941605e-20	1.8340463147941605e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
328.1309047237791	2.017319745557937e-09	1.237931350554603e-16	0.0	5.846400121865869e-14	1.5242161840119638e-19	0.0	0.0	0.0	0.0	4.287679814606712e-19	4.287679814606712e-19	2.5699235884372266e-15	2.5699235884372266e-15	0.0	0.0	1.7088688888003594e-20	1.7088688888003594e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
329.1313050440353	2.015829212711e-09	1.156549911403061e-16	0.0	5.70626731261883e-14	1.4205284663295771e-19	0.0	0.0	0.0	0.0	3.9946746753145417e-19	3.9946746753145417e-19	2.5081445619819094e-15	2.5081445619819094e-15	0.0	0.0	1.5913769388993167e-20	1.5913769388993167e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
330.13170536429146	2.014456099737525e-09	1.0805962280464071e-16	0.0	5.568438233418175e-14	1.3241028238459316e-19	0.0	0.0	0.0	0.0	3.722383504212875e-19	3.722383504212875e-19	2.4491056194991574e-15	2.4491056194991574e-15	0.0	0.0	1.4826191828124143e-20	1.4826191828124143e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
331.13210568454775	2.0131895869222663e-09	1.0097101224224598e-16	0.0	5.4329267672014695e-14	1.2345131494916437e-19	0.0	0.0	0.0	0.0	3.4693163566900423e-19	3.4693163566900423e-19	2.392696680537925e-15	2.392696680537925e-15	0.0	0.0	1.382223894271423e-20	1.382223894271423e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
332.1325060048039	2.01202290415774e-09	9.435545487896008e-17	0.0	5.299746992335534e-14	1.151256759920481e-19	0.0	0.0	0.0	0.0	3.234148776122149e-19	3.234148776122149e-19	2.3388113292693507e-15	2.3388113292693507e-15	0.0	0.0	1.2888452790591136e-20	1.2888452790591136e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
333.1329063250601	2.0109505050132387e-09	8.818135934287535e-17	0.0	5.1689129366453883e-14	1.0737374015185758e-19	0.0	0.0	0.0	0.0	3.0154734711124733e-19	3.0154734711124733e-19	2.287346743357398e-15	2.287346743357398e-15	0.0	0.0	1.2018049745104867e-20	1.2018049745104867e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
334.1333066453163	2.009967237662541e-09	8.241924414910596e-17	0.0	5.040438333488765e-14	1.001607733148476e-19	0.0	0.0	0.0	0.0	2.8121025955673483e-19	2.8121025955673483e-19	2.2382034191514445e-15	2.2382034191514445e-15	0.0	0.0	1.1209895833658566e-20	1.1209895833658566e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
335.1337069655725	2.009067071650865e-09	7.704151101218325e-17	0.0	4.9143349662421556e-14	9.345120916673191e-20	0.0	0.0	0.0	0.0	2.6229663691718192e-19	2.6229663691718192e-19	2.1912852185782477e-15	2.1912852185782477e-15	0.0	0.0	1.0457804480608055e-20	1.0457804480608055e-20	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
336.1341072858287	2.008243340681437e-09	7.202239044358746e-17	0.0	4.7906130326063144e-14	8.719379444599964e-20	0.0	0.0	0.0	0.0	2.446867174809328e-19	2.446867174809328e-19	2.146499106767541e-15	2.146499106767541e-15	0.0	0.0	9.755012610766224e-21	9.755012610766224e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
337.1345076060849	2.007491559753986e-09	6.733783972459125e-17	0.0	4.669283799615995e-14	8.137739343265982e-20	0.0	0.0	0.0	0.0	2.283064780883281e-19	2.283064780883281e-19	2.1037551235445964e-15	2.1037551235445964e-15	0.0	0.0	9.103500147664668e-21	9.103500147664668e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
338.13490792634116	2.0068076246851247e-09	6.296534781577099e-17	0.0	4.5503574298715796e-14	7.595889536575214e-20	0.0	0.0	0.0	0.0	2.1305304130156742e-19	2.1305304130156742e-19	2.0629662221679826e-15	2.0629662221679826e-15	0.0	0.0	8.488016308248e-21	8.488016308248e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
339.13530824659733	2.0061876420488994e-09	5.8883904625395e-17	0.0	4.4338408810990056e-14	7.090748752507944e-20	0.0	0.0	0.0	0.0	1.9885482585560992e-19	1.9885482585560992e-19	2.024048306556431e-15	2.024048306556431e-15	0.0	0.0	7.921046916761855e-21	7.921046916761855e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
340.1357085668535	2.0056279075030315e-09	5.5073918545104656e-17	0.0	4.3197241103868425e-14	6.620842259458746e-20	0.0	0.0	0.0	0.0	1.8563209044176795e-19	1.8563209044176795e-19	1.9869200949073944e-15	1.9869200949073944e-15	0.0	0.0	7.388273219012053e-21	7.388273219012053e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
341.1361088871098	2.005124747498088e-09	5.151712844260328e-17	0.0	4.207998730812873e-14	6.183762850181705e-20	0.0	0.0	0.0	0.0	1.7333355633369794e-19	1.7333355633369794e-19	1.9515030574848887e-15	1.9515030574848887e-15	0.0	0.0	6.899243282207434e-21	6.899243282207434e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
342.1365092073659	2.0046744318487093e-09	4.8196408551100283e-17	0.0	4.098665844542341e-14	5.776462719842947e-20	0.0	0.0	0.0	0.0	1.6187748952612557e-19	1.6187748952612557e-19	1.917721295139304e-15	1.917721295139304e-15	0.0	0.0	6.443568411979104e-21	6.443568411979104e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
343.1369095276221	2.0042737396808347e-09	4.50958464293045e-17	0.0	3.9917255344646095e-14	5.395804160323728e-20	0.0	0.0	0.0	0.0	1.5119373917231266e-19	1.5119373917231266e-19	1.885501585288866e-15	1.885501585288866e-15	0.0	0.0	6.018056976246698e-21	6.018056976246698e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
344.13730984787827	2.0039196876682303e-09	4.2200619133055707e-17	0.0	3.8871645951683156e-14	5.040589453119095e-20	0.0	0.0	0.0	0.0	1.4123198282832753e-19	1.4123198282832753e-19	1.854773331549827e-15	1.854773331549827e-15	0.0	0.0	5.612939653473082e-21	5.612939653473082e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
345.13771016813456	2.003609622401249e-09	3.949685220207841e-17	0.0	3.7849668625995296e-14	4.7097422594045336e-20	0.0	0.0	0.0	0.0	1.3195323226345072e-19	1.3195323226345072e-19	1.825468461423082e-15	1.825468461423082e-15	0.0	0.0	5.244629095491209e-21	5.244629095491209e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
346.13811048839074	2.0033410481150173e-09	3.697170020289847e-17	0.0	3.6851146265596944e-14	4.402297027491458e-20	0.0	0.0	0.0	0.0	1.233143806591581e-19	1.233143806591581e-19	1.797521397747646e-15	1.797521397747646e-15	0.0	0.0	4.901207319371837e-21	4.901207319371837e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
347.13851080864697	2.0031115218040613e-09	3.461304837073155e-17	0.0	3.587596928023732e-14	4.1153015365873164e-20	0.0	0.0	0.0	0.0	1.1525733454801898e-19	1.1525733454801898e-19	1.7708689106390652e-15	1.7708689106390652e-15	0.0	0.0	4.5809402039571626e-21	4.5809402039571626e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
348.13891112890315	2.0029187412702596e-09	3.240970171609314e-17	0.0	3.4924013581329544e-14	3.847590009049029e-20	0.0	0.0	0.0	0.0	1.0773758713812396e-19	1.0773758713812396e-19	1.7454502225394777e-15	1.7454502225394777e-15	0.0	0.0	4.282218332668537e-21	4.282218332668537e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
349.1393114491593	2.002760393751056e-09	3.035122893456781e-17	0.0	3.399513381686582e-14	3.5977278091553044e-20	0.0	0.0	0.0	0.0	1.007293838009278e-19	1.007293838009278e-19	1.7212069130827161e-15	1.7212069130827161e-15	0.0	0.0	4.003547730515456e-21	4.003547730515456e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
350.1397117694156	2.0026343296338727e-09	2.8427821703802625e-17	0.0	3.308916318873621e-14	3.364890526134248e-20	0.0	0.0	0.0	0.0	9.419488210639016e-20	9.419488210639016e-20	1.698082742724276e-15	1.698082742724276e-15	0.0	0.0	3.743541312154985e-21	3.743541312154985e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
351.1401120896718	2.0025387983133308e-09	2.663044331442036e-17	0.0	3.2205913937919777e-14	3.146597905057762e-20	0.0	0.0	0.0	0.0	8.808329659039817e-20	8.808329659039817e-20	1.6760238126846982e-15	1.6760238126846982e-15	0.0	0.0	3.4927990804803555e-21	3.4927990804803555e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
352.14051240992796	2.002472005233438e-09	2.495060582734769e-17	0.0	3.1345177632614947e-14	2.943816511552805e-20	0.0	0.0	0.0	0.0	8.239473720311985e-20	8.239473720311985e-20	1.6549783212946196e-15	1.6549783212946196e-15	0.0	0.0	3.2669284759054025e-21	3.2669284759054025e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
353.1409127301842	2.0024325117552035e-09	2.3380428399880786e-17	0.0	3.050672597398191e-14	2.7538780604230465e-20	0.0	0.0	0.0	0.0	7.707910407516532e-20	7.707910407516532e-20	1.6348966198467784e-15	1.6348966198467784e-15	0.0	0.0	3.0499031859625602e-21	3.0499031859625602e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
354.14131305044043	2.0024171206160674e-09	2.1912540235229278e-17	0.0	2.9690311082171796e-14	2.576939743089441e-20	0.0	0.0	0.0	0.0	7.212108002763293e-20	7.212108002763293e-20	1.615731073131163e-15	1.615731073131163e-15	0.0	0.0	2.8514830519180464e-21	2.8514830519180464e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
355.1417133706966	2.0024183294925483e-09	2.0540106156705346e-17	0.0	2.8895666546551833e-14	2.4118966030242943e-20	0.0	0.0	0.0	0.0	6.748744566311285e-20	6.748744566311285e-20	1.5974361344320332e-15	1.5974361344320332e-15	0.0	0.0	2.668227299656974e-21	2.668227299656974e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
356.1421136909528	2.0024339582864726e-09	1.9256724332960896e-17	0.0	2.8122508185570182e-14	2.2567455788912196e-20	0.0	0.0	0.0	0.0	6.315703694393369e-20	6.315703694393369e-20	1.5799681392141053e-15	1.5799681392141053e-15	0.0	0.0	2.497081806568443e-21	2.497081806568443e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
357.1425140112091	2.002462505134488e-09	1.805645582475977e-17	0.0	2.7370534872481174e-14	2.112419325705029e-20	0.0	0.0	0.0	0.0	5.911868005030377e-20	5.911868005030377e-20	1.5632853114621713e-15	1.5632853114621713e-15	0.0	0.0	2.336139138436858e-21	2.336139138436858e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
358.1429143314652	2.0025026604848936e-09	1.6933751244995594e-17	0.0	2.663942989812041e-14	1.977141149897084e-20	0.0	0.0	0.0	0.0	5.534204250624472e-20	5.534204250624472e-20	1.5473477148425165e-15	1.5473477148425165e-15	0.0	0.0	2.18687379632908e-21	2.18687379632908e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
359.1433146517214	2.002553309141625e-09	1.5883466338744513e-17	0.0	2.5928858312391617e-14	1.851532717886422e-20	0.0	0.0	0.0	0.0	5.1821664227215113e-20	5.1821664227215113e-20	1.5321139138288637e-15	1.5321139138288637e-15	0.0	0.0	2.0474109711623585e-21	2.0474109711623585e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
360.14371497197754	2.0026134910947107e-09	1.4900732752995784e-17	0.0	2.5238446375087088e-14	1.7332847284099334e-20	0.0	0.0	0.0	0.0	4.852359915246799e-20	4.852359915246799e-20	1.517518674909459e-15	1.517518674909459e-15	0.0	0.0	1.9096334215947185e-21	1.9096334215947185e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
361.1441152922338	2.0026822700421804e-09	1.3981082840675067e-17	0.0	2.4567813732732766e-14	1.6228418066305554e-20	0.0	0.0	0.0	0.0	4.544220403243287e-20	4.544220403243287e-20	1.503504350182338e-15	1.503504350182338e-15	0.0	0.0	1.7807423186175048e-21	1.7807423186175048e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
362.14451561248995	2.002758849784158e-09	1.3120380767943319e-17	0.0	2.3916519598723843e-14	1.5203512218274312e-20	0.0	0.0	0.0	0.0	4.2569570001332857e-20	4.2569570001332857e-20	1.4899653977448165e-15	1.4899653977448165e-15	0.0	0.0	1.6679027256152673e-21	1.6679027256152673e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
363.1449159327462	2.002842620868797e-09	1.2314697843372517e-17	0.0	2.3284168994281008e-14	1.424252685889448e-20	0.0	0.0	0.0	0.0	3.988136915094691e-20	3.988136915094691e-20	1.4768536492750264e-15	1.4768536492750264e-15	0.0	0.0	1.5597660888549685e-21	1.5597660888549685e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
364.1453162530024	2.002933023516695e-09	1.156036205572952e-17	0.0	2.2670367103683188e-14	1.3341751770178123e-20	0.0	0.0	0.0	0.0	3.736577522215362e-20	3.736577522215362e-20	1.4641310536724224e-15	1.4641310536724224e-15	0.0	0.0	1.4612946034993229e-21	1.4612946034993229e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
365.1457165732586	2.003029435437614e-09	1.0854044147695858e-17	0.0	2.207471185404783e-14	1.2503968497729295e-20	0.0	0.0	0.0	0.0	3.501801872465085e-20	3.501801872465085e-20	1.4517610254470646e-15	1.4517610254470646e-15	0.0	0.0	1.3692076151700216e-21	1.3692076151700216e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
366.1461168935148	2.003131359472257e-09	1.0192550331286484e-17	0.0	2.1496794878337863e-14	1.1716746559553048e-20	0.0	0.0	0.0	0.0	3.2818642453037597e-20	3.2818642453037597e-20	1.4397083426176357e-15	1.4397083426176357e-15	0.0	0.0	1.2812701565544585e-21	1.2812701565544585e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
367.1465172137711	2.00323808387083e-09	9.572912767676652e-18	0.0	2.0936203339685916e-14	1.097729992482822e-20	0.0	0.0	0.0	0.0	3.0758320306401336e-20	3.0758320306401336e-20	1.4279391165077542e-15	1.4279391165077542e-15	0.0	0.0	1.2008194290857928e-21	1.2008194290857928e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
368.1469175340272	2.003349195699061e-09	8.992457965247883e-18	0.0	2.039252071464877e-14	1.0281456532495754e-20	0.0	0.0	0.0	0.0	2.882679194716537e-20	2.882679194716537e-20	1.4164209351307325e-15	1.4164209351307325e-15	0.0	0.0	1.1236698401595538e-21	1.1236698401595538e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
369.1473178542835	2.003464701416527e-09	8.448551942023278e-18	0.0	1.986532857688818e-14	9.64069730952603e-21	0.0	0.0	0.0	0.0	2.7029869543656924e-20	2.7029869543656924e-20	1.4051224809017238e-15	1.4051224809017238e-15	0.0	0.0	1.0533753082490369e-21	1.0533753082490369e-21	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
370.1477181745397	2.003584721108308e-09	7.938882975846044e-18	0.0	1.9354207101687488e-14	9.040958056259434e-21	0.0	0.0	0.0	0.0	2.5348209765537862e-20	2.5348209765537862e-20	1.394014017350914e-15	1.394014017350914e-15	0.0	0.0	9.875938814333557e-22	9.875938814333557e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
371.1481184947959	2.003709322755505e-09	7.461134672885809e-18	0.0	1.8858736614439283e-14	8.469783984250279e-21	0.0	0.0	0.0	0.0	2.3764440635014758e-20	2.3764440635014758e-20	1.3830668145998809e-15	1.3830668145998809e-15	0.0	0.0	9.260278184286418e-22	9.260278184286418e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
372.14851881505206	2.0038387080626394e-09	7.01328773064042e-18	0.0	1.837849864429466e-14	7.944828594497464e-21	0.0	0.0	0.0	0.0	2.2291634753646628e-20	2.2291634753646628e-20	1.372253578948074e-15	1.372253578948074e-15	0.0	0.0	8.683995852693502e-22	8.683995852693502e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
373.14891913530835	2.0039729066775397e-09	6.593417226404799e-18	0.0	1.7913077104050297e-14	7.445293767149902e-21	0.0	0.0	0.0	0.0	2.0904725621035002e-20	2.0904725621035002e-20	1.3615482138582833e-15	1.3615482138582833e-15	0.0	0.0	8.14450443022494e-22	8.14450443022494e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
374.14931945556447	2.0041121235411246e-09	6.199672265438371e-18	0.0	1.7462058950406e-14	6.979256032688542e-21	0.0	0.0	0.0	0.0	1.9607811872778684e-20	1.9607811872778684e-20	1.350925801924831e-15	1.350925801924831e-15	0.0	0.0	7.576951533433599e-22	7.576951533433599e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
375.1497197758207	2.004256927843113e-09	5.830368231182562e-18	0.0	1.70250354036797e-14	6.537414370851198e-21	0.0	0.0	0.0	0.0	1.8387884652530092e-20	1.8387884652530092e-20	1.340362640784301e-15	1.340362640784301e-15	0.0	0.0	7.050033496373218e-22	7.050033496373218e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
376.1501200960768	2.004407974622358e-09	5.4839642965597705e-18	0.0	1.6601602690130503e-14	6.132691257231032e-21	0.0	0.0	0.0	0.0	1.7254409716936682e-20	1.7254409716936682e-20	1.329836364539637e-15	1.329836364539637e-15	0.0	0.0	6.614836271102265e-22	6.614836271102265e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
377.1505204163331	2.004565903915246e-09	5.158954387427638e-18	0.0	1.6191362686730725e-14	5.750122793188683e-21	0.0	0.0	0.0	0.0	1.6189199997411418e-20	1.6189199997411418e-20	1.3193256989138605e-15	1.3193256989138605e-15	0.0	0.0	6.148507136572016e-22	6.148507136572016e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
378.1509207365892	2.0047312036530123e-09	4.85399448602261e-18	0.0	1.5793923971737176e-14	5.3975575003209554e-21	0.0	0.0	0.0	0.0	1.5195383308020775e-20	1.5195383308020775e-20	1.308810611950907e-15	1.308810611950907e-15	0.0	0.0	5.770563803768445e-22	5.770563803768445e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
379.1513210568455	2.004904561549965e-09	4.567787876655434e-18	0.0	1.540890226584111e-14	5.0671681959000775e-21	0.0	0.0	0.0	0.0	1.4265865417350985e-20	1.4265865417350985e-20	1.2982722957477595e-15	1.2982722957477595e-15	0.0	0.0	5.416436525526519e-22	5.416436525526519e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
380.1517213771017	2.0050846307910357e-09	4.2991291968411824e-18	0.0	1.5035920930432064e-14	4.7575219079135205e-21	0.0	0.0	0.0	0.0	1.3394768899946116e-20	1.3394768899946116e-20	1.2876930894634997e-15	1.2876930894634997e-15	0.0	0.0	5.084584847672647e-22	5.084584847672647e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
381.15212169735787	2.0052679027109147e-09	4.046877980259471e-18	0.0	1.467461163392545e-14	4.452444854217463e-21	0.0	0.0	0.0	0.0	1.25634797867591e-20	1.25634797867591e-20	1.2770565824395753e-15	1.2770565824395753e-15	0.0	0.0	4.625210051417438e-22	4.625210051417438e-22	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
